TF,target,score
ZFHX2,RUFY4,1.3566165372386727
ZFHX2,ZC4H2,0.6941555095718741
ZFHX2,DSE,0.46734448586018895
ZFHX2,ZIC5,0.06874391063584158
ZFHX2,SLAIN1,0.21898384238714627
ZFHX2,NR4A2,0.1558520391542133
ZFHX2,FUT9,0.267377680697927
ZFHX2,GPRIN1,0.20540797616332612
ZFHX2,TJP3,0.2745999671172041
ZFHX2,NCOR2,0.10890295208895766
ZFHX2,RBFOX3,0.36253578982943097
ZFHX2,C15orf39,0.10822583090102178
ZFHX2,MSC,0.07160579649115197
ZFHX2,BACH1,0.4467251680000612
ZFHX2,GPR160,0.13926631102044404
ZFHX2,DOK1,0.04858441735145213
ZFHX2,IL15RA,0.3222749266192702
ZFHX2,PPP4R4,0.47613711259110275
ZFHX2,RPS29,0.06606735656963753
ZFHX2,ELAVL2,0.1444113228528131
ZFHX2,VSTM2B,2.6906990750278408e-06
ZFHX2,TBC1D16,0.1635852321768769
ZFHX2,PTN,0.3982134839093318
ZFHX2,SEMA3A,0.19357847140979506
ZFHX2,NUDT14,0.1886222556536762
ZFHX2,GRTP1,0.30484189315103605
ZFHX2,LDOC1L,0.2669189244449593
ZFHX2,RND2,0.48116171972054533
ZFHX2,RYR1,0.13697012867976027
ZFHX2,PIEZO2,0.15545730795404664
ZFHX2,FHL1,0.17710821331313084
ZFHX2,BATF3,0.328385415426702
ZFHX2,GFPT2,0.6428970570482063
ZFHX2,FYN,0.22435845357790715
ZFHX2,RALGPS1,0.47079908669905274
ZFHX2,MPZL2,0.1753434024550058
ZFHX3,TEX29,0.5968845057162452
ZFHX3,MOV10L1,0.8746411550567066
ZFHX3,DOC2B,0.8632677302106322
ZFHX3,MRGPRX3,0.3480752238172033
ZFHX3,ACAN,0.3494989496220998
ZFP42,TACC2,2.40014302047435
ZFP42,ABLIM1,2.3683365823773967
ZFP42,AGPAT5,2.0308517112341056
ZFP82,SPTBN4,1.2704335829145657
ZFP82,NUDT16,1.2317571308108437
ZFP82,ANKRD46,0.6628997944215937
ZFP82,C11orf74,0.6656236743810051
ZFX,MAN1A1,0.4566086688164068
ZFX,SLC39A10,0.8508149181073865
ZFX,ZNF644,0.2754867111753899
ZFX,SHOC2,0.2683629965611071
ZFX,PPARG,0.46412492195246574
ZFX,UBE2W,0.4391159275079538
ZFX,SS18,2.6855391147989787
ZFX,PHIP,1.0845541447769573
ZFX,BIRC2,1.0585029383826874
ZFX,REEP3,0.7850832496639055
ZFX,CGGBP1,0.7346446937781662
ZFX,NFE2L2,2.3203353754254397
ZFX,ARHGAP5,0.2717237805894248
ZFX,POGZ,0.5048513668803231
ZFX,HFM1,0.26367925345061494
ZFX,FNDC3B,0.2553378068670302
ZFX,SEC24B,0.6980542218500378
ZFX,DDX17,0.5867954246627749
ZFX,CUL5,0.36677024898161814
ZFX,PLS3,0.2938384270230472
ZFX,RUFY3,0.4180192931456541
ZFX,STK17B,0.44812199123372787
ZFX,TOB1,0.4539199595565482
ZFX,PPP1CB,0.4755919516055191
ZFX,TULP3,0.30116129794806035
ZFX,TRA2A,1.363956455079078
ZFX,GPBP1,0.5288557865108738
ZFX,STXBP3,1.2452881232053654
ZFX,TRAM1,0.3813376736198278
ZFX,BTBD3,0.412938978778474
ZFX,SCAMP1,0.8995106014685674
ZFX,FMR1,0.24386428597875037
ZFX,SSBP2,0.31422700529026953
ZFX,INO80D,0.48806684564107017
ZFX,LEPROTL1,0.43162031462213485
ZFX,CASC5,0.27437962268558175
ZFX,SOX11,0.6100464082211505
ZFX,TTC39C,0.32822202525336586
ZFX,TMOD3,0.24980332934503874
ZFX,FAM208A,0.2988703043264741
ZFX,KIF1B,0.3066512246593568
ZFX,VPS13C,0.3290074636408005
ZFX,CRIM1,0.9156210437948025
ZFX,ANKMY2,0.2954794658183013
ZFX,MBIP,0.28479623612230265
ZFX,ZNF292,0.2778477081509352
ZFX,SRPK2,0.6913580649678234
ZFX,DOCK7,2.322266855153312
ZFX,MAPK1IP1L,2.5378913503227007
ZFX,SENP8,0.24593358962375989
ZFX,SHISA2,0.7382829558973224
ZFX,TGFBR1,2.523692109189291
ZFX,KIF14,0.5132338349759534
ZFX,ACVR1C,0.3008456312605297
ZFX,PITPNB,1.3043798393532844
ZFX,RBM26,0.35958564545318766
ZFX,ANKRD12,0.5121484448165408
ZFX,PAIP1,0.2720422468491272
ZFX,RNF34,1.612116608953429
ZFX,NAA15,0.44904704400051004
ZFX,SLC12A2,1.651665352152
ZFX,FAM204A,0.3181471066918796
ZFX,TIAL1,0.35105610434000656
ZFX,SENP5,0.6733037847998455
ZFX,SMC6,0.3348513716518887
ZFX,METTL15,1.0375840325035202
ZFX,TSPAN3,0.43946620773207495
ZFX,STRN3,0.28365919734241907
ZFX,PLEKHA1,0.26960547548861374
ZFX,ARF6,1.2404855127388206
ZFX,ATAD1,0.6476186247077024
ZFX,ISOC1,0.7477313051781628
ZFX,LCLAT1,1.7660359778711923
ZFX,ZFR,0.7125881008991191
ZFX,PRC1,1.010387340686071
ZFX,PAN3,1.4471410584873978
ZFX,KBTBD6,0.6346143507317206
ZFX,ESR2,0.7644802589427393
ZFX,GPCPD1,0.5451561227773223
ZFX,PTBP2,1.524414092434531
ZFX,SNX2,1.1419004091537506
ZFX,CCNH,1.8582374838224187
ZFX,ZNF451,1.895538407513154
ZFX,GPBP1L1,0.6941218284334668
ZFX,RSBN1,0.9737582331691315
ZFX,UBR1,1.0056137200572468
ZFX,DNAH14,2.1572776912784613
ZFX,VTI1B,0.8847628743376205
ZFX,PPIL4,0.5860857392501408
ZFX,ZFX,1.0
ZFX,ARID2,2.171249401931437
ZFX,TPP2,0.7729241273275466
ZFX,WBP4,0.6753484660166349
ZFX,LYSMD3,0.5145140576672362
ZIC1,ACVR1C,2.144885637385221
ZIC1,CD86,1.208452883205164
ZIC1,ADCY8,0.36198994344137647
ZIC1,PARD3B,1.6433195564532983
ZIC1,MYRIP,0.8626310934015452
ZIC1,FSIP2,0.6908654270097793
ZIC1,POM121L2,1.956796931495329
ZIC1,CHODL,0.6855606340061698
ZIC1,TRPC6,4.5842654872359985
ZIC1,PCDH9,0.19454883256388172
ZIC1,LRP1B,0.35868219934592466
ZIC1,ZNF804A,0.18036319929682496
ZIC1,C4orf32,0.1486366959857334
ZIC3,MXI1,0.993390085531053
ZIC3,KCTD20,1.1575513149429764
ZIC3,ATP11B,0.9981963395712085
ZIC3,SERTAD2,0.8244460882212796
ZIC3,MBD2,0.7769956205889477
ZIC3,REST,1.481806812761767
ZIC3,AFF1,2.6001678632283123
ZIC3,FAM160B1,0.9331340271551805
ZIC3,C5orf24,1.2222078734598454
ZIC3,CDC14A,0.9445146130121701
ZIC3,SLC25A24,0.8872949200830655
ZIC3,ZNF611,1.097746095229296
ZIC3,RB1CC1,0.1700203458591368
ZIC3,MAN1A1,0.10481947239484349
ZIC3,SNX9,0.2251231883296382
ZIC3,ZFYVE9,0.2294005982423423
ZIC3,QKI,0.13914186824947172
ZIC3,JMJD1C,0.1337714975069176
ZIC3,ITGB1,0.04248549115925299
ZIC3,LIFR,0.1025413462486549
ZIC3,ZCCHC11,0.396888862999897
ZIC3,RAB18,0.13903331192899698
ZIC3,BIRC2,0.14084160651561686
ZIC3,PCDH9,0.11670805074124756
ZIC3,TRIM45,0.24647321694804744
ZIC3,ACSL4,0.20125138531241943
ZIC3,CNOT6L,0.20175671583061916
ZIC3,CDH2,0.04930947217037372
ZIC3,MANEA,0.07483419362558758
ZIC3,FAM46A,0.1869768754486971
ZIC3,CEP85L,0.11039529629412126
ZIC3,IGF2BP1,0.16882079454474427
ZIC3,PPP3CC,0.4942388331447758
ZIC3,PRKD1,0.13611757943085914
ZIC3,TOB1,0.1168572343787625
ZIC3,EPB41L5,0.212819513477463
ZIC3,KATNA1,0.16331810953191558
ZIC3,LRP12,0.1654240035078389
ZIC3,FGD6,0.10909514485473969
ZIC3,GNAI1,0.40765034661624233
ZIC3,CDC42SE2,0.1053134057464325
ZIC3,TCF25,0.1483168945791918
ZIC3,THOC7,0.2065354523240696
ZIC3,SCOC,0.091729175692606
ZIC3,BTBD3,0.20538818007833612
ZIC3,GUCY1A2,0.41769258671816417
ZIC3,HMGCR,0.19187231086541406
ZIC3,LEPROTL1,0.286821863324118
ZIC3,RNF141,0.16190192387588334
ZIC3,B3GNT5,0.07395937883372164
ZIC3,KCTD9,0.2047940705305561
ZIC3,LIN28B,0.14352443853466323
ZIC3,STIM2,0.2719666153203996
ZIC3,TMOD3,0.18715172227698107
ZIC3,CD302,0.1335903970028818
ZIC3,TAOK1,0.3672925259787262
ZIC3,ASXL2,0.4194854169625171
ZIC3,IGF2BP3,0.2469592746251449
ZIC3,IKZF5,0.210333086161565
ZIC3,LRIG3,0.19107223504181436
ZIC3,PHLDA1,0.5726779649723869
ZIC3,RSPO3,0.08582840698668713
ZIC3,FZD7,0.7698585335389164
ZIC3,TMEM185A,0.2911463825837126
ZIC3,DSEL,0.14819047008334296
ZIC3,CMPK1,0.09816077522813023
ZIC3,BMP2,0.6188076725279474
ZIC3,SETD2,0.15911214814082436
ZIC3,NXN,0.2516630934464582
ZIC3,MTMR6,0.32854902730487906
ZIC3,SGCE,0.1787356732059226
ZIC3,SMAD5,0.598388188821707
ZIC3,CBFB,0.210643889069843
ZIC3,HIBADH,0.36981890442442
ZIC3,PDCD4,0.15596537489127762
ZIC3,DOK6,0.14727381294200007
ZIC3,CSMD3,0.32544361327607274
ZIC3,FAM200B,0.15494730173428917
ZIC3,TRIP12,0.20244100742360863
ZIC3,CA8,0.24090491617596485
ZNF10,USP40,1.0867230548900673
ZNF10,CASZ1,0.7844930791741412
ZNF10,NR4A3,1.264516412193956
ZNF10,RASGEF1A,1.2003482480304588
ZNF101,SLC35B2,0.5472445466882676
ZNF101,CLEC18A,0.8349768584838866
ZNF114,BANP,0.8324501313604583
ZNF114,MMP20,1.1310651463578199
ZNF114,NEFH,0.6297047259456046
ZNF114,HILPDA,0.5525033660253998
ZNF114,ZNF273,0.9570497839658137
ZNF114,SIRT6,1.5619683634062291
ZNF114,PALM2-AKAP2,0.7250402449957878
ZNF114,FAM76B,0.7831000209614902
ZNF114,ANAPC5,0.8262388439463351
ZNF114,HSFY1,1.0099177574853764
ZNF114,R3HCC1,0.49056845270800403
ZNF114,NOS2,0.6182465122585323
ZNF114,CHID1,0.4642221158627006
ZNF114,ANKIB1,0.4737534816869402
ZNF114,ZNF426,1.3090187759298884
ZNF12,ZNF12,1.0
ZNF12,NKX3-2,1.1574980746671146
ZNF12,NRXN3,2.378839523891149
ZNF131,TH,0.9103789617553398
ZNF131,KCNT2,1.2147083307265365
ZNF131,ENGASE,2.501946975557836
ZNF131,ANKS1A,0.738102700086187
ZNF131,FAM157B,0.7440258521189138
ZNF131,TYK2,0.7664892439614913
ZNF131,OR9Q1,0.8268125840508573
ZNF132,FAM20C,0.374043809712237
ZNF132,NACC2,0.3490661397286657
ZNF132,ANO9,0.2131521040270403
ZNF132,DNAJC25-GNG10,1.1433116103712249
ZNF132,NYAP1,0.16658078059870268
ZNF132,ADAMTS13,0.5033756741692149
ZNF132,INHBB,0.022855858229109287
ZNF132,KCNQ1,0.11322484972036989
ZNF132,BOLL,0.29673775554350845
ZNF132,GPR55,0.7170876557680083
ZNF132,C1QL1,0.09985718615189941
ZNF132,KAZALD1,0.1642244179922278
ZNF132,COL11A2,0.542775146568838
ZNF133,COL5A3,0.7749243480231404
ZNF133,STARD5,0.5592489382620663
ZNF133,RASAL3,0.5691234872943715
ZNF133,CCDC116,0.602992453449823
ZNF133,H2BFM,0.6546347009091114
ZNF133,ZNF133,1.0
ZNF133,TMEM234,0.45083833704527354
ZNF135,ZC4H2,0.41958738603156476
ZNF135,NKAIN3,0.2484829292141095
ZNF135,RGS17,0.17461086292713587
ZNF135,ATP2A3,1.113111611053308
ZNF135,ZBTB26,0.48089391375825974
ZNF135,ANKRD34B,0.15471158106672392
ZNF135,TBC1D4,0.2067329788189244
ZNF135,PDS5B,0.13513571547466946
ZNF135,INTU,1.5182885094292762
ZNF135,NHLH2,0.14476910910997554
ZNF135,PCK2,0.5534320053203795
ZNF135,RAPH1,0.10831080917073789
ZNF135,RGS14,1.085945684867904
ZNF135,CLDN19,0.275494198666654
ZNF135,TNN,0.09218316184851116
ZNF135,ASB6,0.5914492075154563
ZNF135,CCR9,0.0829735557607797
ZNF135,FAM19A1,0.6140914236141262
ZNF135,ALDH3A1,0.13464682514623488
ZNF135,CEP112,0.09187500126457948
ZNF135,ATPAF2,0.634567832237762
ZNF135,ARHGEF5,0.46155663524042045
ZNF135,COL24A1,0.3856572269501789
ZNF135,RASGEF1C,0.5512320246409692
ZNF135,CUEDC1,0.21857692191408548
ZNF135,BEAN1,0.33690996126580114
ZNF135,GPR176,0.15772564851088536
ZNF135,CDK14,0.12769722123354155
ZNF136,CHD2,1.0049870856904055
ZNF136,ZNF285,0.5607976048018042
ZNF136,CNGB3,0.6683562810435151
ZNF136,SPAG11B,0.8329840136748408
ZNF136,NDUFV1,0.7065002968616421
ZNF136,SOX6,0.6137719178201735
ZNF136,LGALS8,0.8709232567223513
ZNF136,RAB27B,1.180940879746672
ZNF136,BRD1,0.8530845573092553
ZNF136,FKTN,0.6119108144349118
ZNF136,CCDC171,0.7560950525233237
ZNF136,POTEH,0.8614808671088422
ZNF136,IPMK,0.7914832515473474
ZNF136,NECAB1,0.6914465227150649
ZNF136,COQ7,0.7877862785186984
ZNF136,ATP6V0A1,0.764326064927944
ZNF136,CXorf40B,0.2996333530605411
ZNF136,TM2D2,0.32907048080929335
ZNF136,TARBP1,0.41587743933626925
ZNF148,CCNI,0.15011104501103475
ZNF148,FRYL,0.19589880383566652
ZNF148,CREB1,0.1774670156760223
ZNF148,RASA3,0.19791567433891682
ZNF148,KIAA1462,0.1899664406422679
ZNF148,KLF12,0.3026320447937497
ZNF148,RNF19A,0.15747820501920462
ZNF148,KPNA4,0.10006178829944107
ZNF148,XPR1,0.25055621164560676
ZNF148,DENND4C,0.12363834994208428
ZNF148,ZNF639,0.3151454026789412
ZNF148,USP34,0.15431691301123168
ZNF148,MFSD6,0.18188092067079542
ZNF148,SIAH1,0.1725105323126452
ZNF148,DDX6,0.17016357396285972
ZNF148,QSER1,0.12067223893767069
ZNF148,FNBP1L,0.6301874641758584
ZNF148,TOB1,0.07341979726157742
ZNF148,CCDC92,0.11216429625390811
ZNF148,MAPK6,0.2198441546651132
ZNF148,NFE2L2,0.6386065828727507
ZNF148,FBXO11,0.34115216284816324
ZNF148,LIN7A,0.2299024481984757
ZNF148,BACH1,1.6199439653291272
ZNF148,ZDBF2,0.2852354176490354
ZNF148,FARP1,0.0985899177380262
ZNF148,ZHX1,0.5741563520010446
ZNF148,STK3,0.20086163937340332
ZNF148,DCAF5,0.11957393504754986
ZNF148,MLLT4,0.15403652149526623
ZNF148,CAST,0.18173237438443043
ZNF148,VGLL3,0.15477185460464465
ZNF148,TPP2,0.14444693375318543
ZNF148,LPAR1,0.22338603746951038
ZNF148,KLHL15,0.22050743927023653
ZNF148,MAN1A2,0.1258398528967233
ZNF148,SLIT3,0.21278136460679759
ZNF148,LRP12,0.10749188453900871
ZNF148,CPE,0.036777868637416535
ZNF148,ZNF644,0.6016131950063756
ZNF148,CHD6,0.14662327440107598
ZNF148,KAT2B,0.21613565796745646
ZNF148,IGF2BP2,0.14982374197689027
ZNF148,GNB4,0.15520549564308095
ZNF148,GALNT7,0.1388929889570671
ZNF148,BAZ1B,0.2624870566400084
ZNF148,NR3C1,0.15705588627692085
ZNF148,E2F5,0.1440403910807374
ZNF148,SLC16A14,0.6567434255613686
ZNF148,NCK1,0.22887577818750898
ZNF148,EPB41L5,0.5505685178717417
ZNF148,MAP2K4,0.19716824868133723
ZNF148,SCML2,0.20230815330365787
ZNF148,TICAM2,0.1773160330168002
ZNF148,AKAP11,0.6947157331472513
ZNF148,ZNF16,0.19392636320937856
ZNF148,WWC2,0.13422272229347365
ZNF148,WASL,0.16831007205413215
ZNF148,NHLH2,0.09745232817057681
ZNF148,PHF20L1,0.19358426267465814
ZNF148,LARGE,0.34610279549174744
ZNF148,DOPEY2,0.16390926225444785
ZNF148,SETX,0.13786474358881054
ZNF148,GOLGA8A,0.1486090613471546
ZNF148,CLGN,0.11344939971064665
ZNF148,ZNF263,0.19230471896547568
ZNF148,KAT6A,0.187455379819818
ZNF148,SEC23A,0.15639451126041806
ZNF148,KLF3,0.17121476963131269
ZNF148,ASAP2,0.3129477564563352
ZNF148,ZNF148,1.0
ZNF148,CRLS1,0.40192251451764593
ZNF148,ORC2,0.3022362202999029
ZNF148,AVEN,0.21546340211794682
ZNF148,C21orf91,1.1129767238637367
ZNF148,NDFIP1,0.18627353993650025
ZNF148,STAG2,0.19862219042322943
ZNF148,TMEM50B,0.15925994101522395
ZNF148,CDH8,0.43921861249185085
ZNF148,TLL1,0.6425879061765071
ZNF148,RABEP1,0.1475312756117599
ZNF148,CD163L1,0.589612180970058
ZNF148,FGF9,0.20150446972285918
ZNF148,LRFN5,0.10159510271591211
ZNF148,SLITRK2,0.030897943720760684
ZNF148,HDAC4,0.21572443482606518
ZNF148,VPS45,0.6287958601980996
ZNF148,P2RY1,0.2007823024673391
ZNF189,C1orf105,0.7764496061836993
ZNF189,ANP32C,0.5600751760772223
ZNF189,POU4F3,1.0818304224172421
ZNF189,BCL2L2,1.1602783387456486
ZNF189,KCTD2,0.668247549835205
ZNF200,ZNF843,1.0264061763916281
ZNF200,SHISA7,0.5370927645799423
ZNF200,KCNJ4,1.238224588832109
ZNF200,KCNA1,0.731112782343127
ZNF200,MYO15A,0.6754290011954612
ZNF200,TIGD3,0.6436744384828579
ZNF200,ZNF200,1.0
ZNF200,TBC1D3,0.7649440692403799
ZNF200,DDI2,0.6347070484169943
ZNF200,ZBTB48,1.423621533887683
ZNF200,MMAB,0.4410170593281681
ZNF200,HECA,0.12032283647856452
ZNF200,ARMCX3,0.1830766363041056
ZNF200,USH2A,0.048411914726870335
ZNF200,ZNF335,0.1829865839335501
ZNF200,KCNC3,0.29053276955979584
ZNF200,RBM18,0.20220300038191583
ZNF200,PDHX,0.15163697928421258
ZNF200,POMZP3,0.26898277739058163
ZNF200,TMUB2,0.22267933060403677
ZNF200,RRAS,0.14368937750263994
ZNF200,POC1B,0.16445167495963667
ZNF200,SKIV2L,1.3835786086904938
ZNF200,VPS37A,0.8457122380476323
ZNF200,FAM117A,0.18562010605676882
ZNF200,NTRK2,0.1428125727505786
ZNF200,SPOPL,0.1912535846752749
ZNF200,NOVA1,0.1785020031482724
ZNF200,HSF2,0.17425447387216095
ZNF200,NR4A2,0.5204178602200883
ZNF225,ATP9B,0.32436253019805417
ZNF225,TMEM232,0.7779468076551685
ZNF225,TPTE2,0.24698665336365028
ZNF225,GOLGA6L9,0.3485762917893616
ZNF225,PTGS1,0.36152153022813066
ZNF225,LRRC1,0.2445323593702208
ZNF225,CD93,0.33999163380909203
ZNF225,MEOX1,1.4361268383568049
ZNF225,IKBKE,1.3854470810047173
ZNF225,CYP4Z1,0.34378705723759023
ZNF225,GPR68,0.43534449091023897
ZNF225,NMI,0.49726079410723617
ZNF225,ICAM2,0.5445462019994316
ZNF225,KLK14,0.847139359963854
ZNF225,SLCO1C1,1.6254915136033894
ZNF225,TSSK1B,0.7093741162328263
ZNF225,SHD,2.312736240858962
ZNF282,TUSC5,3.297718250555094e-14
ZNF282,ZBTB45,0.8542874014450472
ZNF282,PRKG1,0.6806405374331037
ZNF282,ATXN2,0.2615973038343737
ZNF282,HOXC13,0.010754938235639796
ZNF282,ZNF827,0.17890168443187496
ZNF282,ING2,0.19957065691587897
ZNF282,DDR1,0.08639241055415317
ZNF282,SP6,0.007307511491257742
ZNF282,DGKK,0.4432405187801763
ZNF282,CREB1,0.3006670542719088
ZNF282,SNTB1,0.11364537524266982
ZNF282,MARCH6,0.160984371023025
ZNF282,GPR63,0.21036612413281833
ZNF282,TMEM164,0.6519834475475148
ZNF282,CXXC5,0.13220582839658596
ZNF282,C1orf116,0.2981863115718437
ZNF282,ADCY2,0.24231150321831746
ZNF282,ITGA7,0.18724134316198773
ZNF282,LRRC37B,0.32987803830261364
ZNF282,AKAP4,0.09624755650933577
ZNF282,UBR5,0.18451501574184662
ZNF282,FAM46B,0.14605994530301558
ZNF282,SPIN2B,0.36265448450398313
ZNF282,GJA1,0.2782559619919887
ZNF282,ZNF282,1.0
ZNF282,AP4M1,0.21674087461828898
ZNF282,TBKBP1,0.21530557752522095
ZNF282,SSH3,0.45649516504796395
ZNF282,HCN4,0.2077728681432919
ZNF282,CBX6,0.16927443189355465
ZNF282,PCLO,0.4069017364783097
ZNF282,SLC46A1,0.17286126525755907
ZNF282,NCAN,0.0002681725039414715
ZNF282,PRKACB,0.29723886183651793
ZNF282,SIX3,0.6606806077330165
ZNF282,VWA5B2,4.942943625093302e-05
ZNF282,ITPRIPL1,0.5457586616960595
ZNF282,KLHL25,0.20527140733594598
ZNF282,PITPNA,0.15136658853727972
ZNF282,LAMP1,0.2657076395707375
ZNF282,FILIP1,0.19436458935059645
ZNF282,UBLCP1,0.38834565289061684
ZNF282,KITLG,0.16456185037132015
ZNF284,FOXG1,0.2318739425052036
ZNF284,APOBEC2,0.5376960176737436
ZNF284,PKHD1L1,0.2850546951128398
ZNF284,OAS2,0.6331897692254513
ZNF284,PAOX,0.8716982707520305
ZNF284,SPANXN2,1.2798267303686148
ZNF284,DNAH10,0.7173433394147098
ZNF284,CABP1,0.46731015770018725
ZNF284,SORT1,0.2163907128045873
ZNF284,ST18,0.9772891474473411
ZNF284,SPCS3,0.3645132424190185
ZNF284,LIMS2,0.4559481217803142
ZNF284,SLC22A24,1.1551728608434146
ZNF284,KCTD6,0.5336733270981098
ZNF284,DTHD1,0.43001183598798615
ZNF284,TGFB2,0.809224628312576
ZNF284,OVCH2,0.17214807047634992
ZNF284,B3GNT2,0.2362764830296665
ZNF284,ALDH1A3,0.25063106619892134
ZNF284,STEAP1B,0.07566148685432841
ZNF284,RBM20,0.09988349328070979
ZNF284,DEPTOR,1.127700517636753
ZNF284,KCTD8,0.2390416734423382
ZNF284,ZNF783,0.34547947340985163
ZNF284,SEMA3E,0.18187845908529607
ZNF284,PTGER3,0.2944681716278433
ZNF284,IKBKE,0.2661843552343822
ZNF284,DIS3L2,0.5174282783147324
ZNF284,TRDN,0.11841431396024889
ZNF284,TMTC2,0.2197855657397908
ZNF284,TMPRSS11E,0.18384363507584178
ZNF284,RASGRF1,0.12842404285416467
ZNF284,KIAA1109,0.13531226834735258
ZNF284,SLC30A8,0.10596686781335818
ZNF284,CCDC169-SOHLH2,0.2537534984508333
ZNF284,ADCY7,0.23202229804886537
ZNF284,EPC2,0.14900105363286936
ZNF284,SEC22B,0.02221726235853907
ZNF284,PLCL1,0.5729900625173309
ZNF319,FGF3,0.8112047010828831
ZNF319,TJP3,1.9222867242016477
ZNF319,HOXA1,1.1237445077884665
ZNF319,PAPD7,0.7061450271139623
ZNF319,ZNF319,1.0
ZNF333,FAM120B,0.2800010372280866
ZNF333,KANK2,0.256354740917571
ZNF333,SH3TC2,0.2737484476845413
ZNF333,STRA6,0.26127208969121074
ZNF333,C10orf131,0.2944835750312272
ZNF333,CCDC8,0.536784483097287
ZNF333,NR4A3,0.8068870405425455
ZNF333,GDF7,0.9799921280906334
ZNF333,GDF10,0.9715770965471032
ZNF333,C1QTNF7,1.666788794844611
ZNF333,IL16,0.5806363780862611
ZNF333,ITGB4,0.7653693384294623
ZNF333,TEX19,1.550808375618642
ZNF333,PHACTR1,0.6830673944424649
ZNF333,HOXD13,0.934991405432592
ZNF333,RNF149,1.7942277636373334
ZNF333,UEVLD,0.5046013914690799
ZNF333,C9orf91,0.6324135735529071
ZNF333,C6orf89,1.050911503660845
ZNF333,IKBKB,0.9750754697887101
ZNF333,IL4I1,1.5198035103965966
ZNF333,PPFIA2,0.6180811187968952
ZNF354C,PCP4,3.3995019242599955
ZNF354C,NTF3,1.9007284289962538
ZNF354C,PRRT4,2.513510481309735
ZNF354C,LNPEP,0.543335273617331
ZNF354C,CADM3,0.5349348313572648
ZNF354C,DEFA5,0.7493153859931951
ZNF354C,EPHX1,1.95082903462497
ZNF354C,C4orf22,4.8244426161072
ZNF354C,MAGEL2,1.3785416051644248
ZNF354C,SH3GL2,0.8334758423202372
ZNF354C,FAM71F2,0.6549925916883527
ZNF354C,CHAD,0.43303823824033644
ZNF382,ANKRD30B,0.48082166244356933
ZNF382,USP40,0.7137945293021614
ZNF382,MAGI2,0.32803605071982067
ZNF382,PLCL2,0.705470601950919
ZNF382,IL7,0.7603379947617637
ZNF382,ZNF19,1.9243944122705239
ZNF382,CSMD3,0.25003265967653115
ZNF382,TPK1,0.24935729908233034
ZNF382,ADCY7,0.30605480374974003
ZNF382,BTC,0.5503360025131985
ZNF382,CHODL,0.5500563720916235
ZNF382,COLEC10,0.8968901632490244
ZNF382,HSPE1-MOB4,0.7404246461121047
ZNF382,POTEH,0.7010127453248852
ZNF382,AFM,0.8927109602187564
ZNF382,RNF152,0.8322955258220752
ZNF415,PITX3,0.8983940951698584
ZNF415,FSTL4,0.7846773919910774
ZNF415,TRIM50,1.238193014288747
ZNF415,CRADD,0.5499949664925624
ZNF415,DGKK,0.543359519292028
ZNF415,ACOT12,0.6107397052920028
ZNF415,SUSD2,1.0139222877959602
ZNF415,C10orf71,0.7052160459926967
ZNF415,STAMBPL1,1.1043459287170763
ZNF415,WDSUB1,0.5105950187647433
ZNF415,HEXA,0.5300639242122293
ZNF415,DNAJC6,0.5193690082119383
ZNF415,TH,0.8785215434471543
ZNF415,PDP1,0.5911605106812448
ZNF415,MSC,0.5209829930051723
ZNF418,GBX2,1.7905040384906215
ZNF418,PKD1,0.490944550118518
ZNF418,TTLL10,4.181907491085686
ZNF418,KHDRBS2,0.3777774457949596
ZNF418,THNSL1,0.5773877982765084
ZNF418,CCDC102B,0.9958301578839948
ZNF418,FAM185A,0.9559833936819269
ZNF418,CRTAC1,1.7962997312797728
ZNF418,ENO2,0.5204099494523767
ZNF418,SPEG,0.7449330364990336
ZNF418,ZSCAN18,0.4651344956294192
ZNF420,C6orf222,1.2320416524884272
ZNF420,CILP,1.1497245231972384
ZNF420,GPR75,0.6190474115026483
ZNF420,CXCL13,2.0237056592092397
ZNF420,S100P,1.0208868421517292
ZNF425,MARVELD2,0.3623258880521261
ZNF425,SLC10A2,0.42129260522499107
ZNF425,CYP19A1,0.4052777069430069
ZNF425,MAPT,0.9988520269228721
ZNF425,RUNX1,0.2683986468245199
ZNF425,ALDH4A1,1.9305470185691744
ZNF425,ZNF71,0.3903760582066589
ZNF425,ALS2CL,0.3839373488910263
ZNF425,SLC22A17,0.40703509080387557
ZNF425,TXNDC2,0.3294685612065791
ZNF425,LYZL1,1.1161077178502221
ZNF425,ZNF782,0.9492222866868513
ZNF425,CAMK1,1.7097832262992876
ZNF425,SMOC1,1.960065151159477
ZNF425,EML2,1.388859117357601
ZNF425,SRSF8,1.2190564008441764
ZNF425,KLK6,0.7044240083324065
ZNF425,IFNE,0.6720057870330132
ZNF426,BTAF1,1.0280977830617688
ZNF426,ZNF71,0.42376253452954815
ZNF426,CLCN3,0.47085267590694707
ZNF426,MARCH6,1.2026439438274281
ZNF426,HILPDA,0.718069083456132
ZNF426,RFX1,1.292530261146767
ZNF433,DNAH10,0.8739098163243753
ZNF433,AKAP6,2.9527388425215286
ZNF433,GRIN2B,0.9621729582088441
ZNF433,TLX3,1.4200356692391558
ZNF433,DLX4,2.437639509156237
ZNF436,PHEX,0.7065470614390658
ZNF436,ASB14,0.8062641154236047
ZNF436,IGSF9,0.35524770874830147
ZNF436,TECPR1,0.9930464654057795
